# US zip codes with centroid coordinates: zip,latitude,longitude,city,state
# Sorted by zip so lookups can binary search a fixed-width index.
# Derived from the area gem (MIT, Copyright 2012 Jonathan Vingiano),
# trimmed to the five columns this app uses. Regenerate with:
#   bundle exec rake zipcodes:build[/path/to/zipcodes.csv]
87043,35.303843,-106.44361,Placitas,NM
87044,35.700027,-106.65317,Ponderosa,NM
87045,35.408295,-107.98853,Prewitt,NM
87046,35.71742,-106.935844,Regina,NM
87047,35.179121,-106.28742,Sandia Park,NM
87048,35.229614,-106.62141,Corrales,NM
87049,35.087772,-107.63451,San Fidel,NM
87051,35.15105,-107.87701,San Rafael,NM
87052,35.509184,-106.35022,Santo Domingo Pueblo,NM
87053,35.527064,-106.80866,San Ysidro,NM
87056,35.230514,-105.91598,Stanley,NM
87057,34.650925,-105.880597,Tajique,NM
87059,35.017604,-106.31044,Tijeras,NM
87060,34.740708,-106.73362,Tome,NM
87061,34.783472,-106.36553,Torreon,NM
87062,34.460462,-106.71879,Veguita,NM
87063,34.43283,-105.95532,Willard,NM
87064,36.111907,-106.54779,Youngsville,NM
87068,34.864034,-106.6895,Bosque Farms,NM
87070,35.00993,-105.97201,Clines Corners,NM
87072,35.612925,-106.34845,Cochiti Pueblo,NM
87083,35.648976,-106.33885,Cochiti Lake,NM
87101,35.199592,-106.644831,Albuquerque,NM
87102,35.083946,-106.64792,Albuquerque,NM
87103,35.044339,-106.672872,Albuquerque,NM
87104,35.101727,-106.67238,Albuquerque,NM
87105,35.031329,-106.68695,Albuquerque,NM
87106,35.078246,-106.61747,Albuquerque,NM
87107,35.134094,-106.64073,Albuquerque,NM
87108,35.073343,-106.58232,Albuquerque,NM
87109,35.155811,-106.56662,Albuquerque,NM
87110,35.106396,-106.57927,Albuquerque,NM
87111,35.135303,-106.52223,Albuquerque,NM
87112,35.100796,-106.52067,Albuquerque,NM
87113,35.179635,-106.59384,Albuquerque,NM
87114,35.196446,-106.67336,Albuquerque,NM
87115,35.054947,-106.546128,Albuquerque,NM
87116,35.053147,-106.55102,Albuquerque,NM
87117,35.056747,-106.571978,Kirtland AFB,NM
87118,35.051847,-106.59427,Albuquerque,NM
87119,35.044339,-106.672872,Albuquerque,NM
87120,35.146144,-106.70851,Albuquerque,NM
87121,35.051247,-106.74258,Albuquerque,NM
87122,35.18076,-106.52021,Albuquerque,NM
87123,35.067447,-106.50645,Albuquerque,NM
87124,35.290647,-106.71469,Rio Rancho,NM
87125,35.044339,-106.672872,Albuquerque,NM
87131,35.044339,-106.672872,Albuquerque,NM
87140,35.044339,-106.672872,Albuquerque,NM
87144,35.295331,-106.645081,Rio Rancho,NM
87153,35.044339,-106.672872,Albuquerque,NM
87154,35.044339,-106.672872,Albuquerque,NM
87158,35.044339,-106.672872,Albuquerque,NM
87174,35.044339,-106.672872,Rio Rancho,NM
87176,35.044339,-106.672872,Albuquerque,NM
87180,35.044339,-106.672872,Albuquerque,NM
87181,35.044339,-106.672872,Albuquerque,NM
87184,35.044339,-106.672872,Albuquerque,NM
87185,35.044339,-106.672872,Albuquerque,NM
87187,35.044339,-106.672872,Albuquerque,NM
87190,35.044339,-106.672872,Albuquerque,NM
87191,35.044339,-106.672872,Albuquerque,NM
87192,35.044339,-106.672872,Albuquerque,NM
87193,35.044339,-106.672872,Albuquerque,NM
87194,35.044339,-106.672872,Albuquerque,NM
87195,35.044339,-106.672872,Albuquerque,NM
87196,35.044339,-106.672872,Albuquerque,NM
87197,35.108573,-106.243911,Albuquerque,NM
87198,35.044339,-106.672872,Albuquerque,NM
87199,35.044339,-106.672872,Albuquerque,NM
87201,35.044339,-106.672872,Albuquerque,NM
87301,35.534253,-108.84857,Gallup,NM
87302,35.480924,-108.176693,Gallup,NM
87305,35.376892,-108.78661,Gallup,NM
87310,35.766353,-108.57046,Brimhall,NM
87311,35.598798,-108.51792,Church Rock,NM
87312,35.442033,-108.32473,Continental Divide,NM
87313,35.761481,-108.10225,Crownpoint,NM
87315,34.737855,-108.61359,Fence Lake,NM
87316,35.463071,-108.54595,Fort Wingate,NM
87317,35.597972,-108.76657,Gamerco,NM
87319,35.486269,-108.90414,Mentmore,NM
87320,35.799367,-108.8731,Mexican Springs,NM
87321,34.999427,-108.41304,Ramah,NM
87322,35.533134,-108.65253,Rehoboth,NM
87323,35.495133,-108.19993,Thoreau,NM
87325,36.002113,-108.6655,Tohatchi,NM
87326,35.295558,-108.81277,Vanderwagen,NM
87327,35.06947,-108.72493,Zuni,NM
87328,35.923348,-109.08296,Navajo,AZ
87347,35.453355,-108.45374,Jamestown,NM
87357,34.888629,-108.27933,Pinehill,NM
87364,36.119846,-108.71665,Sheep Springs,NM
87365,35.480924,-108.176693,Smith Lake,NM
87375,35.680001,-108.79265,Yatahey,NM
87378,35.902329,-109.031853,Navajo,NM
87401,36.625357,-108.19225,Farmington,NM
87402,36.785816,-108.14505,Farmington,NM
87410,36.837421,-107.96667,Aztec,NM
87412,36.681819,-107.48121,Blanco,NM
87413,36.579374,-107.87907,Bloomfield,NM
87415,36.813748,-108.09508,Flora Vista,NM
87416,36.654783,-108.45001,Fruitland,NM
87417,36.763088,-108.3674,Kirtland,NM
87418,36.927309,-108.15934,La Plata,NM
87419,36.901026,-107.52505,Navajo Dam,NM
87420,36.748026,-108.80023,Shiprock,NM
87421,36.877607,-108.62606,Waterflow,NM
87455,36.272472,-108.79107,Newcomb,NM
87461,36.475414,-108.81089,Sanostee,NM
87499,36.774472,-108.06925,Farmington,NM
87501,35.755312,-105.99936,Santa Fe,NM
87502,35.439937,-106.123698,Santa Fe,NM
87503,35.521181,-105.981847,Santa Fe,NM
87504,35.893597,-106.007499,Santa Fe,NM
87505,35.616662,-105.97926,Santa Fe,NM
87506,35.606283,-106.075722,Santa Fe,NM
87507,35.615216,-105.952788,Santa Fe,NM
87508,35.469938,-105.754453,Santa Fe,NM
87509,35.521181,-105.981847,Santa Fe,NM
87510,36.2996,-106.40596,Abiquiu,NM
87511,36.097705,-106.04254,Alcalde,NM
87512,36.962335,-105.41628,Amalia,NM
87513,36.534541,-105.67244,Arroyo Hondo,NM
87514,36.546104,-105.50586,Arroyo Seco,NM
87515,36.476265,-106.40996,Canjilon,NM
87516,36.082439,-106.46786,Canones,NM
87517,36.333259,-105.81143,Carson,NM
87518,36.522263,-106.54918,Cebolla,NM
87519,36.756688,-105.63855,Cerro,NM
87520,36.874229,-106.55118,Chama,NM
87521,36.126615,-105.74651,Chamisal,NM
87522,35.997094,-105.94533,Chimayo,NM
87523,36.005591,-105.903255,Cordova,NM
87524,36.959631,-105.5809,Costilla,NM
87525,36.575944,-105.50602,Taos Ski Valley,NM
87527,36.1566,-105.84161,Dixon,NM
87528,36.818905,-106.9757,Dulce,NM
87529,36.468402,-105.60547,El Prado,NM
87530,36.387967,-106.23407,El Rito,NM
87531,36.248813,-105.87995,Embudo,NM
87532,35.990548,-106.08036,Espanola,NM
87533,36.618928,-106.75512,Espanola,NM
87535,35.759271,-105.74841,Glorieta,NM
87537,36.094021,-106.17472,Hernandez,NM
87538,35.456288,-104.679611,Ilfeld,NM
87539,36.422525,-106.06145,La Madera,NM
87540,35.434943,-105.91873,Lamy,NM
87543,36.129822,-105.66493,Llano,NM
87544,35.86849,-106.29536,Los Alamos,NM
87545,35.863858,-106.295255,Los Alamos,NM
87548,36.17634,-106.18489,Medanales,NM
87549,36.362617,-106.02523,Ojo Caliente,NM
87551,36.700526,-106.63695,Los Ojos,NM
87552,35.622261,-105.6422,Pecos,NM
87553,36.191998,-105.71543,Penasco,NM
87554,36.465416,-106.578513,Petaca,NM
87556,36.735033,-105.58602,Questa,NM
87557,36.377149,-105.67963,Ranchos De Taos,NM
87558,36.705987,-105.3955,Red River,NM
87560,35.249513,-105.57658,Ribera,NM
87562,35.498227,-105.67671,Rowe,NM
87564,36.610705,-105.64442,San Cristobal,NM
87565,35.454443,-105.50337,San Jose,NM
87566,36.074403,-106.07952,San Juan Pueblo,NM
87567,35.994909,-106.03282,Santa Cruz,NM
87569,35.345618,-105.26233,Serafina,NM
87571,36.414942,-105.5808,Taos,NM
87573,35.795217,-105.65799,Tererro,NM
87574,35.787442,-105.915713,Tesuque,NM
87575,36.64863,-106.54091,Tierra Amarilla,NM
87576,36.504515,-105.62924,Trampas,NM
87577,36.631809,-105.9267,Tres Piedras,NM
87578,36.036721,-105.78702,Truchas,NM
87579,36.160484,-105.56045,Vadito,NM
87580,36.546068,-105.60728,Valdez,NM
87581,36.537146,-106.13395,Vallecitos,NM
87582,36.14773,-105.98866,Velarde,NM
87583,35.276415,-105.33759,Villanueva,NM
87585,35.632858,-106.044394,Santa Fe,NM
87592,35.521181,-105.981847,Santa Fe,NM
87594,35.521181,-105.981847,Santa Fe,NM
87701,35.594103,-105.08142,Las Vegas,NM
87710,36.363506,-105.24877,Angel Fire,NM
87711,35.203048,-105.15426,Anton Chico,NM
87712,35.881516,-105.18498,Buena Vista,NM
87713,36.14795,-105.37302,Chacon,NM
87714,36.59956,-105.01333,Cimarron,NM
87715,36.006137,-105.39831,Cleveland,NM
87718,36.595247,-105.29165,Eagle Nest,NM
87722,36.188161,-105.23043,Guadalupita,NM
87723,36.045092,-105.3833,Holman,NM
87724,35.173408,-104.98272,La Loma,NM
87728,36.565525,-104.52049,Maxwell,NM
87729,36.358816,-104.82618,Miami,NM
87730,36.132502,-104.23902,Mills,NM
87731,35.711505,-105.41406,Montezuma,NM
87732,35.971938,-105.34137,Mora,NM
87733,35.80364,-103.90051,Mosquero,NM
87734,36.197152,-105.10727,Ocate,NM
87735,36.074211,-105.11586,Ojo Feliz,NM
87736,35.974115,-105.17633,Rainsville,NM
87740,36.78767,-104.38693,Raton,NM
87742,35.856035,-105.42596,Rociada,NM
87743,36.004279,-103.86353,Roy,NM
87745,35.751778,-105.2258,Sapello,NM
87746,35.804116,-103.902091,Solano,NM
87747,36.366344,-104.39211,Springer,NM
87749,36.606924,-104.692463,Ute Park,NM
87750,35.798216,-104.85007,Valmora,NM
87752,36.02239,-104.65018,Wagon Mound,NM
87753,35.880398,-104.98925,Watrous,NM
87801,33.953237,-106.93722,Socorro,NM
87820,33.871414,-108.57547,Aragon,NM
87821,33.934215,-108.05889,Datil,NM
87823,34.150585,-106.92814,Lemitar,NM
87824,33.879513,-108.91977,Luna,NM
87825,34.139451,-107.36816,Magdalena,NM
87827,34.387137,-108.14528,Pie Town,NM
87828,34.201613,-106.92146,Polvadera,NM
87829,34.330192,-108.63899,Quemado,NM
87830,33.638186,-108.66387,Reserve,NM
87831,34.326229,-106.87734,San Acacia,NM
87832,34.046275,-106.60285,San Antonio,NM
87901,33.148245,-107.18741,Truth Or Consequences,NM
87910,33.127764,-107.260088,Truth or Consequences,NM
87930,32.807462,-107.32655,Arrey,NM
87931,32.969955,-107.36322,Caballo,NM
87933,32.791076,-107.28652,Derry,NM
87935,33.208473,-107.22065,Elephant Butte,NM
87936,32.760034,-107.27535,Garfield,NM
87937,32.603957,-107.16806,Hatch,NM
87939,33.377012,-107.43337,Monticello,NM
87940,32.620805,-107.02161,Rincon,NM
87941,32.699873,-107.13794,Salem,NM
87942,33.095526,-107.35393,Williamsburg,NM
87943,33.252863,-107.69183,Winston,NM
87945,33.116336,-107.28747,Williamsburg,NM
88001,32.300193,-106.76078,Las Cruces,NM
88002,32.355099,-106.46884,White Sands Missile Range,NM
88003,32.279944,-106.7541,Las Cruces,NM
88004,32.204171,-106.93052,Las Cruces,NM
88005,32.347752,-106.81463,Las Cruces,NM
88006,32.305193,-106.786259,Las Cruces,NM
88007,32.356091,-106.830111,Las Cruces,NM
88008,31.879712,-106.71763,Santa Teresa,NM
88009,31.859178,-108.53985,Playas,NM
88011,32.312506,-106.70306,Las Cruces,NM
88012,32.417871,-106.6977,Las Cruces,NM
88018,31.840649,-106.615936,Sunland Park,NM
88020,31.861247,-108.81515,Animas,NM
88021,32.013822,-106.5443,Anthony,NM
88022,32.781205,-108.15795,Arenas Valley,NM
88023,32.774869,-108.10736,Bayard,NM
88024,32.068299,-106.61689,Berino,NM
88025,33.034435,-108.70302,Buckhorn,NM
88026,32.775681,-108.15359,Santa Clara,NM
88027,32.036669,-106.68516,Chamberino,NM
88028,32.53667,-108.327898,Cliff,NM
88029,31.823645,-107.73529,Columbus,NM
88030,32.223023,-107.71282,Deming,NM
88031,32.239815,-107.74042,Deming,NM
88032,32.393919,-106.800976,Dona Ana,NM
88033,32.19563,-107.10461,Fairacres,NM
88034,32.693536,-107.906536,Faywood,NM
88036,32.815317,-108.15086,Fort Bayard,NM
88038,32.961804,-108.44042,Gila,NM
88039,33.401692,-108.63575,Glenwood,NM
88040,31.928038,-108.3645,Hachita,NM
88041,32.726051,-107.97807,Hanover,NM
88042,32.834372,-107.59761,Hillsboro,NM
88043,32.673398,-108.11625,Hurley,NM
88044,32.149321,-106.72283,La Mesa,NM
88045,32.350444,-108.73956,Lordsburg,NM
88046,32.267993,-106.805867,Mesilla,NM
88047,32.213198,-106.71991,Mesilla Park,NM
88048,32.152569,-106.66112,Mesquite,NM
88049,33.029102,-108.14114,Mimbres,NM
88051,33.091874,-108.94007,Mule Creek,NM
88052,32.437435,-106.60256,Organ,NM
88053,32.872349,-108.21816,Pinos Altos,NM
88054,32.488841,-106.914575,Radium Springs,NM
88055,32.802474,-108.90341,Redrock,NM
88056,31.766132,-108.93389,Rodeo,NM
88058,32.41815,-106.820075,San Miguel,NM
88061,32.729758,-108.30206,Silver City,NM
88062,32.728228,-108.137931,Silver City,NM
88063,31.799253,-106.57771,Sunland Park,NM
88065,32.707876,-108.30257,Tyrone,NM
88072,32.123655,-106.63846,Vado,NM
88081,32.031665,-106.400486,Chaparral,NM
88085,32.336251,-106.792993,Las Cruces,NM
88100,34.6705,-103.329901,Grady,NM
88101,34.432846,-103.22589,Clovis,NM
88102,34.628472,-103.391269,Clovis,NM
88103,34.401452,-103.326445,Cannon AFB,NM
88112,34.857544,-103.15193,Broadview,NM
88113,33.843464,-103.10002,Causey,NM
88114,33.526887,-103.32392,Crossroads,NM
88115,33.931311,-103.35459,Dora,NM
88116,33.79692,-103.87575,Elida,NM
88118,34.215025,-103.61576,Floyd,NM
88119,34.346673,-104.24242,Fort Sumner,NM
88120,34.865507,-103.40619,Grady,NM
88121,34.706943,-103.97475,House,NM
88122,33.883159,-103.709525,Kenna,NM
88123,33.717607,-103.145119,Lingo,NM
88124,34.528601,-103.62567,Melrose,NM
88125,33.628946,-103.1837,Milnesand,NM
88126,33.793145,-103.27741,Pep,NM
88130,34.166231,-103.34255,Portales,NM
88132,33.922767,-103.16138,Rogers,NM
88133,34.475607,-103.46686,Saint Vrain,NM
88134,34.429099,-103.96633,Taiban,NM
88135,34.511478,-103.06869,Texico,NM
88136,34.321787,-104.7305,Yeso,NM
88201,33.485178,-104.55089,Roswell,NM
88202,33.303825,-104.431788,Roswell,NM
88203,33.363439,-104.524894,Roswell,NM
88210,32.795467,-104.38083,Artesia,NM
88211,32.753571,-104.328113,Artesia,NM
88213,33.455761,-103.63843,Caprock,NM
88220,32.408311,-104.29134,Carlsbad,NM
88221,32.342033,-104.293691,Carlsbad,NM
88230,33.244151,-104.3334,Dexter,NM
88231,32.439762,-103.23598,Eunice,NM
88232,33.060827,-104.33708,Hagerman,NM
88240,32.70778,-103.16616,Hobbs,NM
88241,32.7475,-103.216516,Hobbs,NM
88242,32.787805,-103.14592,Hobbs,NM
88244,32.785417,-103.433804,Hobbs,NM
88250,32.735982,-104.88576,Hope,NM
88252,32.188493,-103.26808,Jal,NM
88253,32.954421,-104.45187,Lake Arthur,NM
88254,32.65886,-104.45128,Lakewood,NM
88255,32.74209,-103.96139,Loco Hills,NM
88256,32.27936,-103.98784,Loving,NM
88260,32.901887,-103.44623,Lovington,NM
88262,33.148388,-103.35216,McDonald,NM
88263,32.079363,-103.972,Malaga,NM
88264,32.878526,-103.71399,Maljamar,NM
88265,32.590107,-103.30857,Monument,NM
88267,33.270355,-103.42377,Tatum,NM
88268,32.188634,-104.36153,Whites City,NM
88301,33.710312,-105.88218,Carrizozo,NM
88310,32.839921,-105.97561,Alamogordo,NM
88311,32.695546,-105.612595,Alamogordo,NM
88312,33.420542,-105.63599,Alto,NM
88314,33.158737,-105.85196,Bent,NM
88315,32.806612,-105.99002,Boles Acres,NM
88316,33.722955,-105.41326,Capitan,NM
88317,32.943661,-105.68568,Cloudcroft,NM
88318,34.156361,-105.33238,Corona,NM
88321,34.750736,-105.51307,Encino,NM
88323,33.492448,-105.53021,Fort Stanton,NM
88324,33.429637,-105.48489,Glencoe,NM
88325,32.902131,-105.81338,High Rolls Mountain Park,NM
88330,32.841331,-106.07948,Holloman Air Force Base,NM
88332,32.980058,-105.938768,La Luz,NM
88336,33.285158,-105.26783,Hondo,NM
88337,33.001397,-105.91512,La Luz,NM
88338,33.479136,-105.35812,Lincoln,NM
88339,32.923979,-105.40542,Mayhill,NM
88340,33.157278,-105.73266,Mescalero,NM
88341,33.520074,-105.73072,Nogal,NM
88342,32.405061,-106.079686,Orogrande,NM
88343,33.267631,-105.01969,Picacho,NM
88344,32.663082,-105.36135,Pinon,NM
88345,33.350032,-105.66637,Ruidoso,NM
88346,33.342426,-105.56694,Ruidoso Downs,NM
88347,32.789854,-105.60437,Sacramento,NM
88348,33.415814,-105.36046,San Patricio,NM
88349,32.8672,-105.781129,Sunspot,NM
88350,32.629637,-105.68663,Timberon,NM
88351,33.480197,-105.01755,Tinnie,NM
88352,33.098649,-106.02058,Tularosa,NM
88353,34.585906,-105.14392,Vaughn,NM
88354,32.783249,-105.47306,Weed,NM
88355,33.330502,-105.693322,Ruidoso,NM
88401,35.103769,-103.77676,Tucumcari,NM
88410,35.890633,-103.20194,Amistad,NM
88411,35.174099,-103.18444,Bard,NM
88414,36.740696,-103.99329,Capulin,NM
88415,36.387827,-103.22216,Clayton,NM
88416,35.387857,-104.18276,Conchas Dam,NM
88417,35.014908,-104.41778,Cuervo,NM
88418,36.734124,-103.74791,Des Moines,NM
88419,36.896078,-103.56942,Folsom,NM
88421,35.313786,-104.47567,Garita,NM
88422,36.353757,-103.96571,Gladstone,NM
88424,36.458919,-103.62143,Grenville,NM
88426,35.348463,-103.39045,Logan,NM
88427,34.770332,-103.81162,McAlister,NM
88429,36.369783,-103.505541,Mount Dora,NM
88430,35.644244,-103.21973,Nara Visa,NM
88431,35.157683,-104.2151,Newkirk,NM
88433,34.916697,-103.778184,Quay,NM
88434,35.098357,-103.34027,San Jon,NM
88435,34.862953,-104.81362,Santa Rosa,NM
88436,36.137255,-103.12311,Sedan,NM
88437,36.710694,-103.14925,Seneca,NM
88439,35.456288,-104.679611,Trementina,NM
88441,35.456288,-104.679611,Bell Ranch,NM
88510,31.694842,-106.299987,El Paso,TX
88511,31.694842,-106.299987,El Paso,TX
88512,31.694842,-106.299987,El Paso,TX
88513,31.694842,-106.299987,El Paso,TX
88514,31.694842,-106.299987,El Paso,TX
88515,31.694842,-106.299987,El Paso,TX
88516,31.694842,-106.299987,El Paso,TX
88517,31.694842,-106.299987,El Paso,TX
88518,31.694842,-106.299987,El Paso,TX
88519,31.694842,-106.299987,El Paso,TX
88520,31.694842,-106.299987,El Paso,TX
88521,31.694842,-106.299987,El Paso,TX
88523,31.694842,-106.299987,El Paso,TX
88524,31.694842,-106.299987,El Paso,TX
88525,31.694842,-106.299987,El Paso,TX
88526,31.694842,-106.299987,El Paso,TX
88527,31.694842,-106.299987,El Paso,TX
88528,31.694842,-106.299987,El Paso,TX
88529,31.694842,-106.299987,El Paso,TX
88530,31.694842,-106.299987,El Paso,TX
88531,31.694842,-106.299987,El Paso,TX
88532,31.694842,-106.299987,El Paso,TX
88533,31.694842,-106.299987,El Paso,TX
88534,31.694842,-106.299987,El Paso,TX
88535,31.694842,-106.299987,El Paso,TX
88536,31.694842,-106.299987,El Paso,TX
88538,31.694842,-106.299987,El Paso,TX
88539,31.694842,-106.299987,El Paso,TX
88540,31.694842,-106.299987,El Paso,TX
88541,31.694842,-106.299987,El Paso,TX
88542,31.694842,-106.299987,El Paso,TX
88543,31.694842,-106.299987,El Paso,TX
88544,31.694842,-106.299987,El Paso,TX
88545,31.694842,-106.299987,El Paso,TX
88546,31.694842,-106.299987,El Paso,TX
88547,31.694842,-106.299987,El Paso,TX
88548,31.694842,-106.299987,El Paso,TX
88549,31.694842,-106.299987,El Paso,TX
88550,31.694842,-106.299987,El Paso,TX
88553,31.694842,-106.299987,El Paso,TX
88554,31.694842,-106.299987,El Paso,TX
88555,31.694842,-106.299987,El Paso,TX
88556,31.694842,-106.299987,El Paso,TX
88557,31.694842,-106.299987,El Paso,TX
88558,31.694842,-106.299987,El Paso,TX
88559,31.694842,-106.299987,El Paso,TX
88560,31.694842,-106.299987,El Paso,TX
88561,31.694842,-106.299987,El Paso,TX
88562,31.694842,-106.299987,El Paso,TX
88563,31.694842,-106.299987,El Paso,TX
88565,31.694842,-106.299987,El Paso,TX
88566,31.694842,-106.299987,El Paso,TX
88567,31.694842,-106.299987,El Paso,TX
88568,31.694842,-106.299987,El Paso,TX
88569,31.694842,-106.299987,El Paso,TX
88570,31.694842,-106.299987,El Paso,TX
88571,31.694842,-106.299987,El Paso,TX
88572,31.694842,-106.299987,El Paso,TX
88573,31.694842,-106.299987,El Paso,TX
88574,31.694842,-106.299987,El Paso,TX
88575,31.694842,-106.299987,El Paso,TX
88576,31.694842,-106.299987,El Paso,TX
88577,31.694842,-106.299987,El Paso,TX
88578,31.694842,-106.299987,El Paso,TX
88579,31.694842,-106.299987,El Paso,TX
88580,31.694842,-106.299987,El Paso,TX
88581,31.694842,-106.299987,El Paso,TX
88582,31.694842,-106.299987,El Paso,TX
88583,31.694842,-106.299987,El Paso,TX
88584,31.694842,-106.299987,El Paso,TX
88585,31.694842,-106.299987,El Paso,TX
88586,31.694842,-106.299987,El Paso,TX
88587,31.694842,-106.299987,El Paso,TX
88588,31.694842,-106.299987,El Paso,TX
88589,31.694842,-106.299987,El Paso,TX
88590,31.694842,-106.299987,El Paso,TX
88595,31.694842,-106.299987,El Paso,TX
88603,33.361658,-104.528038,Roswell,NM
88901,36.322484,-114.819717,The Lakes,NV
88905,35.927901,-114.972061,The Lakes,NV
89001,37.381946,-115.31502,Alamo,NV
89003,37.027453,-116.84011,Beatty,NV
89004,36.046247,-115.40483,Blue Diamond,NV
89005,35.968615,-114.83354,Boulder City,NV
89006,35.927901,-114.972061,Boulder City,NV
89007,36.766887,-114.13298,Bunkerville,NV
89008,37.488849,-114.45374,Caliente,NV
89009,35.927901,-114.972061,Henderson,NV
89010,37.751707,-118.08592,Dyer,NV
89011,36.121607,-114.92514,Henderson,NV
89012,36.017578,-115.05438,Henderson,NV
89013,37.571495,-117.31507,Goldfield,NV
89014,36.045811,-115.0778,Henderson,NV
89015,36.030927,-114.96787,Henderson,NV
89016,35.927901,-114.972061,Henderson,NV
89017,37.592182,-115.28676,Hiko,NV
89018,36.573712,-115.67024,Indian Springs,NV
89019,35.801952,-115.57819,Jean,NV
89020,36.52513,-116.46173,Amargosa Valley,NV
89021,36.616546,-114.47184,Logandale,NV
89022,38.738647,-117.0789,Manhattan,NV
89023,37.583805,-116.598559,Mercury,NV
89024,36.789432,-114.01042,Mesquite,AZ
89025,36.674946,-114.66488,Moapa,NV
89026,35.927901,-114.972061,Jean,NV
89027,36.804651,-114.08749,Mesquite,NV
89028,35.013978,-114.6447,Laughlin,NV
89029,35.138674,-114.62875,Laughlin,NV
89030,36.206419,-115.12318,North Las Vegas,NV
89031,36.256479,-115.16139,North Las Vegas,NV
89032,36.224218,-115.1763,North Las Vegas,NV
89033,36.284511,-115.134488,North Las Vegas,NV
89036,35.927901,-114.972061,North Las Vegas,NV
89039,35.28299,-114.87299,Cal Nev Ari,NV
89040,36.540495,-114.45478,Overton,NV
89041,36.655797,-116.004795,Pahrump,NV
89042,37.785734,-114.38399,Panaca,NV
89043,38.122239,-114.40318,Pioche,NV
89045,37.583805,-116.598559,Round Mountain,NV
89046,35.525338,-114.91149,Searchlight,NV
89047,37.751386,-117.64225,Silverpeak,NV
89048,36.218341,-116.00994,Pahrump,NV
89049,38.307931,-116.92779,Tonopah,NV
89052,35.979863,-115.09895,Henderson,NV
89053,35.927901,-114.972061,Henderson,NV
89060,36.264185,-116.038857,Pahrump,NV
89061,36.119299,-115.938992,Pahrump,NV
89070,35.927901,-114.972061,Indian Springs,NV
89074,36.038181,-115.086999,Henderson,NV
89081,36.573377,-115.674671,Indian Springs,NV
89084,36.281388,-115.148644,North Las Vegas,NV
89086,36.28094,-115.132695,North Las Vegas,NV
89101,36.17022,-115.12785,Las Vegas,NV
89102,36.145303,-115.18358,Las Vegas,NV
89103,36.113211,-115.21849,Las Vegas,NV
89104,36.151108,-115.10857,Las Vegas,NV
89106,36.184219,-115.16292,Las Vegas,NV
89107,36.171219,-115.21682,Las Vegas,NV
89108,36.205718,-115.22363,Las Vegas,NV
89109,36.126038,-115.14796,Las Vegas,NV
89110,36.172744,-115.05795,Las Vegas,NV
89111,35.927901,-114.972061,Las Vegas,NV
89112,36.157764,-115.025559,Las Vegas,NV
89113,36.067495,-115.26039,Las Vegas,NV
89114,36.011339,-115.101508,Las Vegas,NV
89115,36.233655,-115.06881,Las Vegas,NV
89116,35.927901,-114.972061,Las Vegas,NV
89117,36.140974,-115.28205,Las Vegas,NV
89118,36.084361,-115.2103,Las Vegas,NV
89119,36.088922,-115.13905,Las Vegas,NV
89120,36.087623,-115.08872,Las Vegas,NV
89121,36.121972,-115.0903,Las Vegas,NV
89122,36.10524,-115.04592,Las Vegas,NV
89123,36.026532,-115.14848,Las Vegas,NV
89124,36.101538,-115.39948,Las Vegas,NV
89125,36.223528,-115.265529,Las Vegas,NV
89126,35.927901,-114.972061,Las Vegas,NV
89127,35.927901,-114.972061,Las Vegas,NV
89128,36.193501,-115.265,Las Vegas,NV
